/home/workspace/my_data/IMG/center_2019_09_20_08_19_48_933.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_48_933.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_48_933.jpg,0,0,0,2.448674
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_005.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_005.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_005.jpg,0,0,0,2.429
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_081.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_081.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_081.jpg,0,0,0,2.414349
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_155.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_155.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_155.jpg,0,0,0,2.39495
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_229.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_229.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_229.jpg,0,0,0,2.375709
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_300.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_300.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_300.jpg,0,0,0,2.361379
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_368.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_368.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_368.jpg,0,0,0,2.342406
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_435.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_435.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_435.jpg,0,0,0,2.328278
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_507.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_507.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_507.jpg,0,0,0,2.309572
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_578.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_578.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_578.jpg,0,0,0,2.29564
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_652.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_652.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_652.jpg,0,0,0,2.277197
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_720.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_720.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_720.jpg,0,0,0,2.263461
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_787.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_787.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_787.jpg,0,0,0,2.245276
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_860.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_860.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_860.jpg,0,0,0,2.231733
/home/workspace/my_data/IMG/center_2019_09_20_08_19_49_930.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_49_930.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_49_930.jpg,0,0,0,2.213802
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_006.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_006.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_006.jpg,0,0,0,2.196016
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_073.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_073.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_073.jpg,0,0,0,2.182771
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_146.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_146.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_146.jpg,0,0,0,2.165234
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_220.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_220.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_220.jpg,0,0,0,2.152174
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_294.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_294.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_294.jpg,0,0,0,2.134883
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_362.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_362.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_362.jpg,0,0,0,2.122006
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_430.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_430.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_430.jpg,0,0,0,2.104957
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_496.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_496.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_496.jpg,0,0,0,2.092261
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_568.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_568.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_568.jpg,0,0,0,2.075451
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_640.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_640.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_640.jpg,0,0,0,2.062932
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_709.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_709.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_709.jpg,0,0,0,2.046359
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_785.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_785.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_785.jpg,0,0,0,2.029918
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_857.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_857.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_857.jpg,0,0,0,2.017675
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_929.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_929.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_929.jpg,0,0,0,2.001464
/home/workspace/my_data/IMG/center_2019_09_20_08_19_50_996.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_50_996.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_50_996.jpg,0,0,0,1.989392
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_063.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_063.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_063.jpg,0,0,0,1.977393
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_136.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_136.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_136.jpg,0,0,0,1.961507
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_211.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_211.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_211.jpg,0,0,0,1.945748
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_278.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_278.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_278.jpg,0,0,0,1.934013
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_351.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_351.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_351.jpg,0,0,0,1.918475
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_419.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_419.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_419.jpg,0,0,0,1.906904
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_492.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_492.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_492.jpg,0,0,0,1.891584
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_561.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_561.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_561.jpg,0,0,0,1.880175
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_636.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_636.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_636.jpg,0,0,0,1.86507
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_711.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_711.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_711.jpg,0,0,0,1.850087
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_779.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_779.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_779.jpg,0,0,0,1.838928
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_853.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_853.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_853.jpg,0,0,0,1.824155
/home/workspace/my_data/IMG/center_2019_09_20_08_19_51_926.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_51_926.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_51_926.jpg,0,0,0,1.8095
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_002.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_002.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_002.jpg,0,0,0,1.798586
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_069.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_069.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_069.jpg,0,0,0,1.784137
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_142.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_142.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_142.jpg,0,0,0,1.773376
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_215.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_215.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_215.jpg,0,0,0,1.759129
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_284.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_284.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_284.jpg,0,0,0,1.74852
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_358.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_358.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_358.jpg,0,0,0,1.734473
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_426.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_426.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_426.jpg,0,0,0,1.720538
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_497.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_497.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_497.jpg,0,0,0,1.710161
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_571.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_571.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_571.jpg,0,0,0,1.696422
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_646.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_646.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_646.jpg,0,0,0,1.682794
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_713.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_713.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_713.jpg,0,0,0,1.672644
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_785.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_785.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_785.jpg,0,0,0,1.659207
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_853.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_853.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_853.jpg,0,0,0,1.6492
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_927.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_927.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_927.jpg,0,0,0,1.635951
/home/workspace/my_data/IMG/center_2019_09_20_08_19_52_996.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_52_996.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_52_996.jpg,0,0,0,1.626084
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_070.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_070.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_070.jpg,0,0,0,1.613021
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_143.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_143.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_143.jpg,0,0,0,1.603292
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_218.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_218.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_218.jpg,0,0,0,1.590413
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_293.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_293.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_293.jpg,0,0,0,1.577636
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_363.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_363.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_363.jpg,0,0,0,1.568121
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_432.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_432.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_432.jpg,0,0,0,1.555524
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_502.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_502.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_502.jpg,0,0,0,1.546142
/home/workspace/my_data/IMG/center_2019_09_20_08_19_53_611.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_19_53_611.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_19_53_611.jpg,0,0,0,1.368521
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_451.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_451.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_451.jpg,0,0,0,2.485809
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_525.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_525.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_525.jpg,0,0,0,2.465836
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_596.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_596.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_596.jpg,0,0,0,2.450962
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_667.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_667.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_667.jpg,0,0,0,2.43127
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_740.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_740.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_740.jpg,0,0,0,2.416604
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_814.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_814.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_814.jpg,0,0,0,2.397186
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_884.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_884.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_884.jpg,0,0,0,2.377924
/home/workspace/my_data/IMG/center_2019_09_20_08_20_25_954.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_25_954.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_25_954.jpg,0,0,0,2.363579
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_030.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_030.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_030.jpg,0,0,0,2.344587
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_100.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_100.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_100.jpg,0,0,0,2.330443
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_173.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_173.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_173.jpg,0,0,0,2.311717
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_244.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_244.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_244.jpg,0,0,0,2.297772
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_317.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_317.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_317.jpg,0,0,0,2.279309
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_386.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_386.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_386.jpg,0,0,0,2.260994
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_461.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_461.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_461.jpg,0,0,0,2.247355
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_535.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_535.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_535.jpg,0,0,0,2.229297
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_605.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_605.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_605.jpg,0,0,0,2.211384
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_672.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_672.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_672.jpg,0,0,0,2.198044
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_743.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_743.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_743.jpg,0,0,0,2.184784
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_814.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_814.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_814.jpg,0,0,0,2.167229
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_888.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_888.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_888.jpg,0,0,0,2.149815
/home/workspace/my_data/IMG/center_2019_09_20_08_20_26_959.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_26_959.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_26_959.jpg,0,0,0,2.136847
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_030.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_030.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_030.jpg,0,0,0,2.119677
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_100.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_100.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_100.jpg,0,0,0,2.10689
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_174.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_174.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_174.jpg,0,0,0,2.089961
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_251.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_251.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_251.jpg,-0.009433962,0,0,2.073157
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_322.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_322.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_322.jpg,-0.01886792,0,0,2.060625
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_389.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_389.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_389.jpg,-0.05660377,0,0,2.043861
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_457.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_457.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_457.jpg,-0.08490566,0,0,2.031313
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_529.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_529.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_529.jpg,-0.1037736,0,0,2.014755
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_599.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_599.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_599.jpg,-0.1226415,0,0,2.002421
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_669.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_669.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_669.jpg,-0.1226415,0,0,1.986254
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_741.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_741.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_741.jpg,-0.1320755,0,0,1.974177
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_812.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_812.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_812.jpg,-0.1320755,0,0,1.958288
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_882.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_882.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_882.jpg,-0.1415094,0,0,1.946363
/home/workspace/my_data/IMG/center_2019_09_20_08_20_27_950.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_27_950.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_27_950.jpg,-0.1415094,0,0,1.930709
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_024.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_024.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_024.jpg,-0.1415094,0,0,1.919061
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_091.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_091.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_091.jpg,-0.1415094,0,0,1.90364
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_162.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_162.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_162.jpg,-0.1415094,0,0,1.892156
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_231.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_231.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_231.jpg,-0.1415094,0,0,1.876952
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_303.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_303.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_303.jpg,-0.1415094,0,0,1.865629
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_372.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_372.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_372.jpg,-0.1415094,0,0,1.850639
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_443.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_443.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_443.jpg,-0.1415094,0,0,1.839475
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_515.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_515.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_515.jpg,-0.1415094,0,0,1.824695
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_588.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_588.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_588.jpg,-0.1415094,0,0,1.810035
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_657.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_657.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_657.jpg,-0.1415094,0,0,1.799116
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_730.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_730.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_730.jpg,-0.1415094,0,0,1.784662
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_800.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_800.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_800.jpg,-0.1415094,0,0,1.773897
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_869.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_869.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_869.jpg,-0.1415094,0,0,1.759645
/home/workspace/my_data/IMG/center_2019_09_20_08_20_28_941.jpg,/home/workspace/my_data/IMG/left_2019_09_20_08_20_28_941.jpg,/home/workspace/my_data/IMG/right_2019_09_20_08_20_28_941.jpg,-0.1415094,0,0,1.749031
